company_id,canonical_name,entity_kind,provenance_url,created_at,updated_at,primary_url,primary_url_count,url_count,profile_present,profile_status,profile_json_present,logo_object_key_present,logo_verified_at,identity_key_count,identity_evidence_count,review_evidence_count,job_count_all,job_count_head,canonical_ready,presentation_ready,enrichment_complete,blockers
canonical_company_d6ed6d5d0b5c42c5a1d8be0e5ec976bf,DEHN + CO,employer,https://dehn.de/de/unternehmen/ueber-uns/karriere,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://dehn.de/de/unternehmen/ueber-uns/karriere,1,1,True,absent,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_d6fd1fdf80174e2f8e5d877811e9f530,BIGX-TRA TOURISTIK,employer,https://bigxtra-reise.geo.io/career,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://bigxtra-reise.geo.io/career,1,1,True,incomplete,True,True,2026-08-15T20:44:12.529994+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_d7294778686f4068a230cfd9f244ffb6,KAT,employer,https://katag.net/en/jobs,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://katag.net/en/jobs,1,1,True,incomplete,True,True,2026-08-15T20:44:12.725960+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_d7535f7bda1544f3b8cad0231264acbd,GOTTFRIED SCHULTZ B.V. & CO.KG,employer,https://gottfried-schultz.de/karriere,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://gottfried-schultz.de/karriere,1,1,True,incomplete,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_d75f5219af4f42a98fb23e509270f46b,ALLGAEUER UEBERLANDWERK BETEILIGUNGS- U. DIENSTLEISTUNGSGES. & CO.,employer,https://auew.de/karriere,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://auew.de/karriere,1,1,True,absent,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_d7e4f5d013d64986b0d0b36c12a5e031,IFA HOLDING,employer,https://ifa-group.com/de/karriere,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://ifa-group.com/de/karriere,1,1,True,incomplete,True,True,2026-08-15T22:01:48.206102+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_d845a86217654fe6b8bda5f8b9515f7e,ELEVION DEUTSCHLAND HOLDING,employer,https://eleviongroup.com/careers,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://eleviongroup.com/careers,1,1,True,incomplete,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_d85b617612bf4571858f051dd618f48d,FRENIUS,employer,https://fresenius.com/Careers,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://fresenius.com/Careers,1,1,True,incomplete,True,True,2026-08-15T20:44:12.948487+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_d86e6eff4a2245369c970441f6414211,FONDIUM SINGEN,employer,https://gfcs.com/en/about/career.html,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://gfcs.com/en/about/career.html,1,1,True,absent,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_d8bee6ecb5294a6196ca93a65134f648,NETZE BW,employer,https://careers.netze-bw.de/de/de,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://careers.netze-bw.de/de/de,1,1,True,incomplete,True,True,2026-08-15T20:45:29.365908+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_d8eebd2d9a284efabe5aceab1d690722,MAT GERMAN HOLDINGS,employer,https://matholdingsinc.com/careers.php,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://matholdingsinc.com/careers.php,1,1,True,absent,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_d93eb6c9248f4983ada0f65aaa759453,KENNAMETAL HOLDING,employer,https://jobs.kennametal.com/,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://jobs.kennametal.com/,1,1,True,absent,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_d9514cea1feb4e3399b37fc8d545f27c,HECKLER & KOCH,employer,https://heckler-koch.com/de/Karriere/HK%20als%20Arbeitgeber,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://heckler-koch.com/de/Karriere/HK%20als%20Arbeitgeber,1,1,True,incomplete,True,True,2026-08-15T22:02:01.391038+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_d996b1521350488587567219b4244e9d,KLINGSPOR,employer,https://klingspor.de/unternehmen/karriere/arbeiten-bei-klingspor,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://klingspor.de/unternehmen/karriere/arbeiten-bei-klingspor,1,1,True,incomplete,True,True,2026-08-15T22:02:01.484028+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_d9e93fb528cc4c6dbd642df7a923a707,LOEHR & BECKER,employer,http://loehrgruppe.de/karriere,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,http://loehrgruppe.de/karriere,1,1,True,incomplete,True,True,2026-08-15T22:02:01.307073+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_da621ea2fdc7422785e7b9a07779b88d,ADOLF PRAEG VERWALTUNGS-,employer,https://praeg.de/ueber-praeg/karriere/stellenangebote,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://praeg.de/ueber-praeg/karriere/stellenangebote,1,1,True,incomplete,True,True,2026-08-15T12:30:57.459854+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_da871b6e2f2a452db7f4ba9c0303dc0f,IFCO SYSTEMS,employer,https://ifco.com/about-us/careers,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://ifco.com/about-us/careers,1,1,True,incomplete,True,True,2026-08-15T20:46:04.160199+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_dabe4fcfd4134968bd88fbf703833b3a,ENERGIEVERSORGUNGS- UND VERKEHRSGESELLSCHAFT MIT BESCHRAENKTER AACHEN,employer,https://eva-aachen.de/job-und-ausbildung,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://eva-aachen.de/job-und-ausbildung,1,1,True,incomplete,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_db2973ef9f6349ccb270e6496929a711,LIEBHERR-EMTEC,employer,https://liebherr.com/de-de/karriere/karriere-3364204,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://liebherr.com/de-de/karriere/karriere-3364204,1,1,True,absent,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_dbab194ac9324c2abd59753e76c76889,KARL BACHL FERTIGBAU,employer,https://bachl.de/karriere,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://bachl.de/karriere,1,1,True,absent,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_dbb7034206944f428a97c2c35a528c42,LEDVANCE,employer,https://ledvance.com/de-de/unternehmen/karriere,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://ledvance.com/de-de/unternehmen/karriere,1,1,True,incomplete,True,True,2026-08-15T20:46:03.900484+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_dbe48e097b87470aba86eadb6228e79e,NETCONNECT GERMANY,employer,https://tradinghub.eu/en-gb/About-us/Careers,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://tradinghub.eu/en-gb/About-us/Careers,1,1,True,incomplete,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_dc23ab34c63d4f748393f270f5255f83,KIESEL,employer,https://kiesel.net/Karriere,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://kiesel.net/Karriere,1,1,True,incomplete,True,True,2026-08-15T22:01:48.252062+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_dc4823250b664a9aa141ad1cb1b4bde5,MERZ PHARMA AA,employer,https://merz.com/careers,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://merz.com/careers,1,1,True,incomplete,True,True,2026-08-15T20:45:39.646348+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_dc5b6306f95b4290a149e89169609aa4,ORSAY,employer,https://orsay.com/career,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://orsay.com/career,1,1,True,incomplete,True,True,2026-08-15T20:46:03.741983+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_dc8e090bf1264a429e3a84df51a73e19,BIZERBA,employer,https://bizerba.com/de/de/familien-unternehmen-seit-1866/jobs,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://bizerba.com/de/de/familien-unternehmen-seit-1866/jobs,1,1,True,incomplete,True,True,2026-08-15T22:02:30.052377+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_dca13946f08a48f6bc072dd4df14bf76,K+K KLAAS & KOCK B.V.,employer,https://klaas-und-kock.de/drilander_1/bewerbung-drilander,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://klaas-und-kock.de/drilander_1/bewerbung-drilander,1,1,True,absent,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_dd01b64bb38f4e4a973736cd3939c589,PROXALTO LEBENSVERSICHERUNG,employer,https://generali.de/karriere,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://generali.de/karriere,1,1,True,absent,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_dd0549d58594495bbeb9b4b5c3347f29,ARTEMED,employer,https://artemed.de/karriere,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://artemed.de/karriere,1,1,True,incomplete,True,True,2026-08-15T22:02:01.596033+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_dd09cae998624f3b9bf9804b34dabfe0,ENGEL & VOELKERS,employer,https://engelvoelkers.com/de/de/unternehmen/karriere,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://engelvoelkers.com/de/de/unternehmen/karriere,1,1,True,incomplete,True,True,2026-08-15T20:46:04.274445+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_dd292d675b7c4196b5a1d5e21e720a29,BRO FAHRZEUGTEILE KOMMANDITGELLSCHAFT,employer,https://brose.com/career,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://brose.com/career,1,1,True,absent,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_dd2ba5c2d2c5498f8aec1bddaf999181,MESSE BERLIN,employer,https://karriere.messe-berlin.de/,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://karriere.messe-berlin.de/,1,1,True,incomplete,True,True,2026-08-15T20:51:38.970951+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_dd37beafcf344c04991d1c506c33cfc7,MARC CAIN HOLDING,employer,https://marc-cain.com/en/Company/Career,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://marc-cain.com/en/Company/Career,1,1,True,absent,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_dd61a905ce1c49dd8a7bb217bf4eeb3d,ENERGIEUNION,employer,https://energieunion.de/stellenangebote,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://energieunion.de/stellenangebote,1,1,True,incomplete,True,True,2026-08-15T22:02:29.940340+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_dd8dcbe17f844015ac4f7550ea07c2bf,GESUNDHEIT NORDHESN HOLDING,employer,https://gesundheit-nordhessen.de/karriere,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://gesundheit-nordhessen.de/karriere,1,1,True,incomplete,True,True,2026-08-15T12:31:20.525806+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_df1edbe1bba440abb815a97a83a9b373,MMD AUTOMOBILE,employer,https://mitsubishi-motors.de/berufundkarriere,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://mitsubishi-motors.de/berufundkarriere,1,1,True,incomplete,True,True,2026-08-15T20:51:53.445054+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_df7c4228c21241d5a7301f4b62b30ae2,FRENIUS MEDICAL CARE,employer,https://freseniusmedicalcare.com/en/healthcare-professionals/hemodialysis/fluid-management/body-composition-monitor,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://freseniusmedicalcare.com/en/healthcare-professionals/hemodialysis/fluid-management/body-composition-monitor,1,1,True,incomplete,True,True,2026-08-15T20:51:53.548995+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_df9089af4d574f91857367e6faedccd3,LUKAD HOLDING,employer,https://lukad.com/joblist.html,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://lukad.com/joblist.html,1,1,True,incomplete,True,True,2026-08-15T20:51:54.573397+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_df93e70a30c34ab7bf77317358ec638d,FREUDENBERG PERFORMANCE MATERIALS,employer,https://freudenberg-pm.com/en/company/career,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://freudenberg-pm.com/en/company/career,1,1,True,incomplete,True,True,2026-08-15T20:51:53.647996+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_dfb5c9d484e74c429b66e23bf66547e7,MONDI HOLDING DEUTSCHLAND,employer,https://mondigroup.com/careers,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://mondigroup.com/careers,1,1,True,absent,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_e03aa30ef49847788f8a285530f7fbe3,THERMO FISHER SCIENTIFIC (BREMEN),employer,https://jobs.thermofisher.com/global/en,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://jobs.thermofisher.com/global/en,1,1,True,incomplete,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_e06fbc3d875147e3bfd690bcc7972610,LIEKEN,employer,https://lieken.career.softgarden.de/,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://lieken.career.softgarden.de/,1,1,True,incomplete,True,True,2026-08-15T22:03:01.403977+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_e08ce37414584801bff8874343fc4445,BRAUNSCHWEIGER VERSORGUNGS-,employer,https://bs-energy.de/karriere/stellenausschreibungen,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://bs-energy.de/karriere/stellenausschreibungen,1,1,True,absent,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_e0a18abe09224b67bcd9bb2ae0a93336,KLOCKNER,employer,https://kloeckner.de/karriere/ausbildung-bei-kloeckner,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://kloeckner.de/karriere/ausbildung-bei-kloeckner,1,1,True,incomplete,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_e0a42c8ae02a49859d03a7f9ec6e0251,GFK,employer,https://nielseniq.com/global/en/careers,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://nielseniq.com/global/en/careers,1,1,True,incomplete,True,True,2026-08-15T20:47:10.707365+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_e0ae4976b82e4fceab37f3139eec4e53,L'OREAL DEUTSCHLAND,employer,https://loreal.com/de-de/germany/pages/karriere,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://loreal.com/de-de/germany/pages/karriere,1,1,True,absent,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_e0bef95bb3fd40198bf76667ab8fe3e6,ANTALIS,employer,https://antalis.de/home/karriere,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://antalis.de/home/karriere,1,1,True,incomplete,True,True,2026-08-15T20:47:10.790364+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_e0bf5054d37a4cd0a477003fd127d57f,OTTOBOCK,employer,https://ottobock.com/en-us/careers,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://ottobock.com/en-us/careers,1,1,True,incomplete,True,True,2026-08-15T22:03:01.542978+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_e106f44d92154361b99253cc1221c97b,CUSANUS TRAEGERGESELLSCHAFT TRIER,employer,https://cusanus-traegergesellschaft-trier.de/arbeit-karriere/ctt-als-arbeitgeber,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://cusanus-traegergesellschaft-trier.de/arbeit-karriere/ctt-als-arbeitgeber,1,1,True,incomplete,True,True,2026-08-15T22:01:54.940296+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_e11fed1a66ee4e7c8fb138657eca9050,NUERNBERGMESSE,employer,https://nuernbergmesse.de/de-de/karriere,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://nuernbergmesse.de/de-de/karriere,1,1,True,incomplete,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_e126bc09c6254fe181f0df90558bcf28,FTI TOURISTIK,employer,https://fticonsulting.com/de-de/germany,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://fticonsulting.com/de-de/germany,1,1,True,incomplete,True,True,2026-08-15T20:47:11.117431+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_e147d69efec94f64849728b41bc780e2,ENGAGEMENT GLOBAL G,employer,https://engagement-global.de/de/karriere,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://engagement-global.de/de/karriere,1,1,True,incomplete,True,True,2026-08-15T20:47:11.621034+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_e168f70a315f4e2d91e52cf45d8c4184,PETER CREMER (SINGAPORE),employer,https://cremer.de/en/career.html,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://cremer.de/en/career.html,1,1,True,incomplete,True,True,2026-08-15T20:47:11.831034+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_e16920fef0b64378a88cf7b4f98e60c0,HELIOS KLINIKUM KREFELD,employer,http://klinikum-krefeld.de/career,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,http://klinikum-krefeld.de/career,1,1,True,incomplete,True,True,2026-08-15T22:03:01.284976+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_e1a00fd35e7e445782dbe05b74baf8c8,ENBW,employer,https://enbw.com/career,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://enbw.com/career,1,1,True,incomplete,True,True,2026-08-15T22:05:01.724716+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_e1c6152487ec4416a671a51fe1a26f89,BERGER HOLDING,employer,https://bergerholding.eu/karriere,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://bergerholding.eu/karriere,1,1,True,incomplete,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_e1c78d955a7f4233b3ae66dec640549a,DENN'S BIOMARKT,employer,https://jobs.biomarkt.de/,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://jobs.biomarkt.de/,1,1,True,incomplete,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_e20796cfcb6c420fb9889e82ce588c25,FOCKE & CO. ( ),employer,https://focke.com/career,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://focke.com/career,1,1,True,incomplete,True,True,2026-08-15T12:31:47.038448+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_e23a018575e345fea08ba716bbed3139,WITTMANN & HOFMANN,employer,https://hofmann.auto/karriere,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://hofmann.auto:443/karriere,1,1,True,incomplete,True,False,,1,1,0,0,0,True,True,False,['missing_verified_logo']
canonical_company_e259496621f14ef19bb8859365d8f1f3,DM-DROGERIE MARKT,employer,https://dm.de/career,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://dm.de/career,1,1,True,incomplete,True,True,2026-08-15T20:47:12.768004+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_e27024a9a0874a98aa93924783696cd8,Reprocessing fixture,fixture,https://jobs.example.com,2026-08-11T15:25:41.013721+00:00,2026-08-11T15:25:41.013721+00:00,,0,3,True,incomplete,True,False,,1,0,0,3,0,True,False,False,"['missing_selected_primary_url', 'missing_verified_logo']"
canonical_company_e2811acd32ef48df8188858e46d0a40d,BASF,employer,https://basf.jobs/,2026-08-05T15:42:12.990993+00:00,2026-08-09T21:54:44.197585+00:00,,0,0,True,incomplete,True,True,2026-08-15T20:47:16.556897+00:00,1,0,0,0,0,True,False,False,['missing_selected_primary_url']
canonical_company_e284ef584d404b67a22ca2f94a7dec9d,MAINOVA,employer,https://mainova.de/de/ihre-mainova/karriere,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://mainova.de/de/ihre-mainova/karriere,1,1,True,incomplete,True,True,2026-08-15T22:05:04.249437+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_e2bb3ad2ab454c049156c41e9a7b7bc2,AUTOLIV B.V.,employer,https://autoliv.com/,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://autoliv.com/,1,1,True,incomplete,True,True,2026-08-15T20:47:47.160340+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_e2bc03db29cf423182e47b1f34393d68,DEUTSCHE WOHNEN,employer,https://deutsche-wohnen.com/ueber-uns/unternehmen/karrieremoeglichkeiten,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://deutsche-wohnen.com/ueber-uns/unternehmen/karrieremoeglichkeiten,1,1,True,incomplete,True,True,2026-08-15T20:48:12.655292+00:00,1,1,0,0,0,True,True,True,[]
canonical_company_e309a8371e614ac99291fabf60e4295b,CERAVIS,employer,https://ceravis.de/karriere,2026-08-15T11:39:46.050997+00:00,2026-08-15T11:39:46.050997+00:00,https://ceravis.de/karriere,1,1,True,incomplete,True,True,2026-08-15T22:05:03.995144+00:00,1,1,0,0,0,True,True,True,[]
